11559	0	0	15	0	0	0	0	0	0	0	0	0	0	0	27	0
11658	0	0	4	0	0	0	0	0	0	0	0	0	0	0	26	0
11753	0	0	9	0	0	0	0	0	0	0	0	0	0	0	27	0
11847	0	0	16	0	0	0	0	0	0	0	0	0	0	0	26	0
11941	0	0	5	0	0	0	0	0	0	0	0	0	0	0	34	0
12037	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0
12131	0	1	1	0	0	0	0	0	0	0	0	0	0	2	32	0
12225	0	6	2	0	0	0	0	0	0	0	0	0	0	3	4	0
12320	0	5	5	0	0	0	0	0	0	0	0	0	0	4	112	0
12414	0	0	6	0	0	0	0	0	0	0	0	0	0	0	332	0
12510	0	9	0	0	0	0	0	0	0	0	0	0	0	0	331	0
12604	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12698	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12793	0	5	1	0	0	0	0	0	0	0	0	0	0	0	11	0
12892	0	4	0	0	0	0	0	0	0	0	0	0	0	0	25	0
12986	0	7	3	0	0	0	0	0	0	0	0	0	0	0	24	0
13081	0	6	4	0	0	0	0	0	0	0	0	0	0	0	4	0
13175	0	11	4	0	0	0	0	0	0	0	0	0	0	0	14	0
13271	0	9	5	0	0	0	0	0	0	0	0	0	0	0	11	0
13365	0	11	5	0	0	0	0	0	0	0	0	0	0	0	7	0
13459	0	55	5	0	0	0	0	0	0	0	0	0	0	0	12	0
13554	0	66	3	0	0	0	0	0	0	0	0	0	0	0	13	0
13648	0	68	3	0	0	0	0	0	0	0	0	0	0	0	11	0
13744	0	66	3	0	0	0	0	0	0	0	0	0	0	3	9	0
13838	0	9	3	0	0	0	0	0	0	0	0	0	0	3	9	0
13932	0	9	1	0	0	0	0	0	0	0	0	0	0	3	9	0
14026	0	10	0	0	0	0	0	0	0	0	0	0	0	4	10	0
14126	0	8	0	0	0	0	0	0	0	0	0	0	0	4	9	0
14220	0	8	4	0	0	0	0	0	0	0	0	0	0	3	8	0
14314	0	11	6	0	0	0	0	0	0	0	0	0	0	0	7	0
14409	0	12	2	0	0	0	0	0	0	0	0	0	0	0	9	0
14503	0	12	1	0	0	0	0	0	0	0	0	0	0	0	9	0
14599	0	12	0	0	0	0	0	0	0	0	0	0	0	0	8	0
14693	1	12	0	0	0	0	0	0	0	0	0	0	0	0	7	0
14787	140	18	53	0	0	0	0	0	0	0	0	0	0	0	7	0
14882	393	37	10	0	0	0	0	0	0	0	0	0	0	0	10	0
14978	545	48	22	0	0	0	0	0	0	0	0	0	0	0	11	0
15072	517	43	22	0	0	0	0	0	0	0	0	0	0	0	13	0
15167	599	47	8	0	0	0	0	0	0	0	0	0	0	3	14	0
15266	619	53	10	0	0	0	0	0	0	0	0	0	0	2	22	0
15361	621	62	5	0	0	0	0	0	0	0	0	0	0	4	17	0
15456	602	61	15	0	0	0	0	0	0	0	0	0	0	4	13	0
15551	586	64	8	0	0	0	0	0	0	0	0	0	0	0	12	0
15645	605	67	2	0	0	0	0	0	0	0	0	0	0	0	16	0
15740	575	65	5	0	0	0	0	0	0	0	0	0	0	0	14	0
15835	607	11	15	0	0	0	0	0	0	0	1	0	0	0	13	0
15930	581	14	24	0	0	0	0	0	0	0	0	0	0	0	13	0
16025	590	14	11	0	0	0	0	0	0	0	6	0	0	0	16	0
16119	539	11	19	0	0	0	0	0	0	0	0	0	0	0	20	0
16215	170	7	6	0	0	0	0	0	0	0	0	0	0	0	16	0
16310	0	12	1	0	0	0	0	0	0	0	0	0	0	0	18	0
16408	0	10	5	0	0	0	0	0	0	0	0	0	0	0	15	0
16502	0	16	2	0	0	0	0	0	0	0	0	0	0	0	6	0
16598	3	228	32	0	0	0	0	0	0	0	1	0	0	0	4	0
16692	0	56	63	0	0	0	0	0	0	0	3	0	0	0	7	0
16787	0	0	32	0	0	0	0	0	0	0	0	0	0	0	6	0
16881	0	529	14	0	0	0	13	0	0	0	0	0	0	0	9	0
16976	0	577	0	0	0	0	0	0	0	0	7	0	0	0	7	0
17071	0	562	80	0	0	0	0	0	0	0	4	0	0	0	6	0
17166	0	527	75	0	0	0	0	0	0	0	0	0	0	0	8	0
17260	0	588	19	0	0	0	0	0	0	0	0	0	0	0	9	0
17355	0	584	0	0	0	0	0	0	0	0	0	0	0	0	11	0
17449	0	573	1	0	0	0	0	0	0	0	0	0	0	0	19	0
17549	0	653	49	0	0	0	0	0	0	0	3	0	0	0	14	0
17643	0	0	0	0	0	0	0	0	0	0	4	0	0	0	14	0
17738	0	0	17	0	0	0	0	0	0	0	0	0	0	0	14	0
17832	0	0	39	0	0	0	23	0	0	0	0	0	0	0	15	0
17928	0	0	31	0	0	0	31	0	0	0	0	0	0	0	12	0
18022	0	0	36	0	0	0	18	0	0	0	0	0	0	0	6	0
18117	0	10	1	0	0	0	20	0	0	0	7	0	0	0	6	0
18211	0	10	17	0	0	0	12	0	0	0	3	0	0	0	7	0
18307	0	11	1	0	0	0	16	0	0	0	5	0	0	0	7	0
18401	0	11	2	0	0	0	25	0	0	0	4	0	0	0	9	0
18496	0	7	0	0	0	0	26	0	0	0	13	0	0	0	7	0
18590	0	6	0	0	0	0	0	0	0	0	10	0	0	0	10	0
18684	0	6	0	0	0	0	0	0	0	0	9	0	0	0	9	0
18784	0	5	10	0	0	0	0	0	0	0	11	0	0	0	8	0
18878	0	6	434	0	0	0	0	0	0	0	10	0	0	0	8	0
18973	0	12	410	0	0	0	0	0	0	0	6	0	0	0	14	0
19067	0	66	555	0	0	0	0	0	0	0	8	0	0	0	18	0
19163	0	12	540	0	0	0	0	0	0	0	16	0	0	0	17	0
19258	0	13	540	0	0	0	0	0	0	0	6	0	0	0	11	0
19352	0	58	541	0	0	0	0	0	0	0	6	0	0	0	13	0
19447	0	67	604	0	0	0	0	0	0	0	0	0	0	0	17	0
19542	0	67	540	0	0	0	0	0	0	0	0	0	0	0	25	0
19637	0	68	650	0	0	0	0	0	0	0	0	0	0	0	29	0
19732	0	64	529	0	0	0	0	0	0	0	0	0	0	0	12	0
19826	0	64	430	0	0	0	0	0	0	0	0	0	0	0	17	0
19926	0	5	61	0	0	0	0	0	0	0	0	0	0	0	17	0
20020	0	64	0	0	0	0	0	0	0	0	0	0	0	0	22	0
20115	3	0	0	437	0	0	0	0	0	0	0	0	0	1	3	0
20209	6	0	0	438	0	0	0	0	0	0	0	0	0	0	21	0
20304	0	0	0	465	0	0	0	1	0	0	0	0	0	4	18	0
20399	1	12	0	474	0	0	0	0	0	0	0	0	0	0	19	0
20494	0	14	2	472	0	0	0	0	0	0	0	0	0	0	19	0
20589	0	0	16	484	0	0	0	0	0	0	0	0	0	0	26	0
20683	0	0	10	474	0	0	0	0	0	0	0	0	0	0	34	0
20779	0	0	7	571	0	0	0	0	0	0	0	0	0	0	30	0
20873	0	0	0	432	0	0	0	0	0	0	0	0	0	0	42	0
20968	0	0	3	493	0	0	0	0	0	0	0	0	0	0	1	0
21066	0	0	29	479	0	0	0	0	0	0	7	0	0	0	9	0
21161	0	0	0	491	0	0	0	0	0	0	5	0	0	0	13	0
21256	0	0	0	475	0	0	0	0	0	0	9	0	0	0	6	0
21351	0	0	0	351	0	0	0	0	0	0	10	0	0	0	8	0
21445	0	0	0	0	0	0	0	0	0	0	2	0	0	9	8	0
21540	6	0	0	0	0	0	0	0	0	0	0	0	0	6	21	0
21635	1	0	0	0	214	0	0	0	0	0	0	0	0	5	7	0
21729	3	0	2	0	405	0	0	0	0	0	0	0	0	0	18	0
21824	0	13	0	0	485	0	0	0	0	0	0	0	0	0	29	0
21918	0	15	0	0	580	0	0	0	0	0	0	0	0	1	19	0
22013	0	0	0	0	569	0	0	0	0	0	9	0	0	12	44	0
22109	0	0	0	0	602	0	0	0	0	0	0	0	0	12	2	0
22207	0	0	0	0	566	0	0	0	0	0	0	0	0	11	73	0
22302	0	14	0	0	590	0	0	0	0	0	0	0	0	11	4	0
22396	0	14	0	0	575	0	0	0	0	0	0	9	3	12	13	0
22492	0	14	0	0	566	0	0	0	0	0	0	9	4	11	9	0
22587	0	8	0	0	577	0	0	0	0	0	0	0	5	11	8	0
22681	0	9	0	0	559	0	0	0	0	0	6	0	4	12	34	0
22776	0	14	0	0	469	0	0	0	0	0	4	0	8	11	32	0
22872	0	11	0	0	0	16	0	0	0	0	0	0	0	6	79	0
22966	0	3	0	0	0	411	0	0	0	0	0	0	0	0	75	0
23061	0	8	0	0	0	530	0	0	0	0	0	0	9	0	71	0
23155	0	7	0	0	0	616	0	0	0	0	0	0	2	1	68	0
23250	0	10	0	0	0	579	0	0	0	0	0	0	0	1	69	0
23349	0	9	0	0	0	669	0	0	0	0	0	0	0	1	68	0
23444	0	12	0	0	0	580	0	0	0	0	0	0	0	2	62	0
23538	0	11	4	0	0	658	0	0	0	0	0	0	0	1	51	0
23633	0	9	4	0	0	633	0	0	0	0	0	0	0	1	44	0
23729	0	9	3	0	0	658	0	0	0	0	0	0	0	0	31	0
23823	0	3	1	0	0	727	0	0	0	0	0	0	0	1	34	0
23918	0	5	0	0	0	682	0	0	0	0	0	0	0	0	1	0
24012	0	4	0	0	0	705	0	0	0	0	0	0	0	0	0	0
24107	0	0	2	0	0	622	0	0	0	0	0	0	0	0	0	0
24202	0	0	0	0	0	0	0	0	0	0	0	0	3	1	32	0
24296	0	0	0	0	0	0	2	0	0	0	0	0	9	0	41	0
24391	0	0	0	0	0	0	687	0	0	0	0	0	3	0	2	0
24489	0	0	0	0	0	0	641	0	0	0	0	0	1	1	7	0
24584	0	0	0	0	0	0	665	0	0	0	0	0	10	1	10	0
24679	0	0	0	0	0	0	546	0	0	0	0	0	10	1	7	0
24774	0	0	0	0	0	0	464	0	0	0	0	0	9	1	3	0
24868	0	0	0	0	0	0	609	0	0	0	0	0	2	0	2	0
24963	0	0	0	0	0	0	519	0	0	0	8	0	1	1	3	0
25058	0	0	0	0	0	0	578	0	0	0	12	0	2	1	4	0
25152	0	0	0	0	0	0	535	0	0	0	14	0	0	0	5	0
25247	0	0	0	0	0	0	555	0	0	0	13	1	0	0	5	0
25341	0	0	0	0	0	0	509	0	0	0	13	0	0	0	5	0
25437	0	0	0	0	0	0	468	0	0	0	13	0	0	1	6	0
25532	0	0	0	0	0	0	314	56	0	0	0	1	0	0	4	0
25626	0	0	0	0	0	0	0	284	0	0	0	0	0	1	9	0
25725	0	0	0	0	0	0	0	532	0	0	15	0	0	2	10	0
25820	0	2	0	0	0	0	1	933	0	0	4	0	0	1	6	0
25915	0	12	0	0	0	0	0	493	0	0	15	0	0	1	13	0
26009	0	1	0	0	0	0	0	772	0	1	15	0	0	1	8	0
26104	0	7	0	0	0	0	0	638	0	3	15	0	0	0	12	0
26199	0	9	0	0	0	0	1	547	0	0	15	0	0	0	9	0
26294	0	10	0	0	0	0	0	537	0	0	0	0	0	0	8	0
26388	0	8	0	0	0	0	0	541	0	0	0	0	10	1	10	0
26483	0	9	0	0	0	0	0	581	0	0	2	0	10	1	10	0
26578	1	9	0	0	0	0	0	515	0	0	8	0	9	0	10	0
26673	2	2	0	0	0	0	0	856	0	0	14	0	10	0	13	0
26768	1	10	0	0	0	0	0	80	77	0	15	0	0	1	13	0
26867	0	4	0	0	0	0	0	0	595	0	0	0	0	0	15	0
26961	0	0	0	0	0	0	12	0	696	298	0	0	0	1	13	0
27057	0	8	0	0	0	0	0	8	813	285	0	0	0	1	11	0
27152	0	6	0	0	0	0	0	0	726	122	0	0	9	0	11	0
27246	0	0	5	0	0	0	0	0	723	134	0	0	0	1	11	0
27341	0	4	0	0	0	0	0	0	680	321	6	27	0	0	11	0
27437	0	0	0	0	0	0	0	0	670	420	0	7	0	0	11	0
27531	0	0	12	0	0	0	0	0	585	282	11	0	0	0	11	0
27626	0	0	0	0	0	0	0	0	638	207	11	0	0	0	9	0
27721	0	0	0	0	0	0	0	0	690	265	11	0	0	0	8	0
27816	0	0	0	0	0	0	0	1	690	317	9	0	0	0	10	0
27915	0	0	0	0	0	0	0	0	678	282	0	0	0	0	10	0
28010	0	0	0	0	0	0	0	0	739	285	0	0	0	0	11	0
28105	0	0	0	0	0	0	0	0	731	217	0	0	0	0	8	0
28199	0	0	0	0	0	0	0	0	688	259	0	0	0	1	7	0
28295	0	0	0	0	0	0	0	0	717	258	0	0	0	1	7	0
28389	0	0	0	0	0	0	0	0	720	277	11	0	0	1	8	0
28484	0	0	0	0	0	0	0	0	499	238	6	0	0	0	11	0
28579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0
28674	0	3	0	0	0	0	0	0	0	0	0	0	0	1	13	0
28769	0	0	0	0	0	0	0	0	0	47	0	0	0	0	9	0
28863	0	0	0	0	0	0	0	0	0	0	0	0	0	1	38	0
28957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0
29057	0	5	0	0	0	0	0	0	0	0	17	0	0	0	57	0
29151	0	5	0	0	0	0	0	0	5	0	0	0	0	1	59	0
29245	4	0	0	0	0	0	0	0	317	0	0	0	0	1	63	0
29340	0	0	0	0	0	0	0	0	451	0	0	0	0	0	51	0
29434	1	5	0	0	0	0	0	0	508	0	20	0	0	1	38	0
29530	1	6	0	0	0	0	0	0	534	0	0	0	0	0	52	0
29625	2	17	0	0	0	0	0	0	547	0	5	0	0	0	55	0
29719	2	12	0	0	0	0	0	0	581	0	11	0	0	0	56	0
29814	0	9	0	0	0	0	0	0	599	0	3	0	0	2	54	0
29908	0	14	0	0	0	0	0	0	670	0	3	0	0	0	42	0
30004	0	11	0	0	0	0	0	0	659	0	4	0	0	0	43	0
30099	0	9	0	0	0	0	0	0	669	0	0	0	0	0	53	0
30193	0	10	0	0	0	0	0	0	680	0	6	0	0	0	50	0
30292	0	7	0	0	0	0	0	0	732	0	2	0	0	0	53	0
30387	1	0	0	0	0	0	0	0	596	0	5	0	0	0	52	0
30482	1	7	0	0	0	0	0	0	216	0	0	0	0	0	55	0
30576	0	0	0	0	0	0	0	0	0	0	11	0	0	1	56	0
30671	2	5	0	0	0	0	0	0	0	0	0	2	0	1	64	0
30766	0	11	0	0	0	0	0	0	0	0	0	1	0	0	54	0
30861	0	10	0	0	0	0	0	0	0	0	0	0	0	0	7	0
30955	0	14	0	0	0	0	0	0	0	155	0	0	0	1	0	0
31049	0	11	0	0	0	0	0	0	0	354	0	0	0	1	9	0
31144	1	4	0	0	0	0	0	0	0	527	0	0	7	1	4	0
31239	1	5	0	0	0	0	0	0	0	602	0	0	0	2	4	0
31334	0	13	0	0	0	0	0	0	0	638	0	0	0	0	2	0
31432	0	12	0	0	0	0	0	0	0	676	0	4	9	1	0	0
31527	0	14	0	0	0	0	0	0	0	655	0	0	0	1	6	0
31622	0	5	0	0	0	0	0	0	0	649	0	0	0	0	0	0
31717	0	0	0	0	0	0	0	0	0	675	0	0	0	0	1	0
31811	0	0	0	0	0	0	0	0	0	826	0	0	0	1	3	0
31906	0	0	0	0	0	0	0	0	0	767	0	0	0	1	3	0
32001	0	0	0	0	0	0	0	0	0	675	0	0	0	0	10	0
32096	0	0	0	0	0	0	0	0	0	669	0	0	0	0	1	0
32190	0	0	0	0	0	0	0	0	0	676	0	0	0	0	0	0
32285	0	5	0	0	0	0	0	0	0	667	0	0	0	0	0	0
32379	0	1	0	0	0	0	0	0	0	607	12	0	0	0	0	0
32475	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0
32573	0	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0
32667	0	15	0	0	0	0	0	0	0	2	0	0	0	0	0	0
32762	0	11	0	0	0	0	0	0	0	0	0	0	0	1	27	0
32857	0	12	0	0	0	0	0	0	12	0	0	0	6	1	8	0
32951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33046	0	6	0	0	0	0	0	0	0	0	0	0	0	0	9	0
33140	0	16	0	0	0	0	0	0	0	0	0	0	0	1	8	0
33234	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33330	0	0	0	0	0	0	0	0	0	138	79	0	0	0	2	0
33424	0	0	0	0	0	0	0	0	0	301	13	0	8	1	0	0
33519	0	7	0	0	0	0	0	0	0	42	115	2	9	1	5	0
33613	0	13	0	0	0	0	0	0	0	438	98	0	0	0	18	0
33709	0	0	0	0	0	0	0	0	0	435	329	0	0	0	18	0
33808	0	1	0	0	0	0	0	0	0	431	547	0	0	10	21	0
33902	0	0	0	0	0	0	0	0	0	391	551	0	4	10	2	0
33997	0	10	0	0	0	0	0	0	0	0	572	0	7	0	7	0
34093	0	0	0	0	0	0	0	0	0	0	634	0	0	0	9	0
34187	0	18	0	0	0	0	0	0	0	0	553	0	0	0	17	0
34282	0	16	0	0	0	0	0	0	0	0	644	0	0	0	0	0
34376	0	15	0	0	0	0	0	0	0	0	595	0	0	0	0	0
34471	0	15	0	0	0	0	0	0	0	0	592	0	0	0	5	0
34566	0	35	0	0	0	0	0	1	0	0	578	0	0	0	5	0
34661	0	16	0	0	0	0	0	0	0	0	508	0	0	0	7	0
34755	0	15	0	0	0	0	0	0	0	41	517	0	0	0	12	0
34850	0	16	0	0	0	0	0	0	0	0	578	0	0	0	4	0
34949	0	18	0	0	0	0	0	0	0	3	536	0	0	0	5	0
35044	0	15	0	2	0	0	0	0	0	0	480	3	0	0	0	0
35138	0	15	0	5	0	0	0	0	0	0	498	0	0	0	10	0
35233	0	16	0	1	0	0	0	0	0	0	336	0	0	0	9	0
35329	0	14	0	0	0	0	0	0	0	0	101	0	0	4	1	0
35423	0	9	0	0	0	0	0	0	0	0	0	105	0	0	12	0
35518	0	0	0	0	0	0	0	0	0	0	0	574	0	0	3	0
35612	0	0	0	0	0	0	0	0	0	0	0	641	0	0	4	0
35707	0	9	0	0	0	0	0	0	0	0	0	760	0	0	3	0
35802	0	7	0	0	0	0	0	0	0	0	0	655	0	1	0	0
35896	0	4	0	0	0	0	0	0	0	0	0	685	2	1	9	0
35991	0	5	0	0	0	0	0	0	0	0	0	654	0	1	9	0
36089	0	6	0	0	0	0	0	0	0	0	0	634	0	3	11	0
36185	0	13	0	0	0	0	0	0	0	0	0	707	0	0	9	0
36279	0	4	0	0	0	0	0	0	0	0	0	661	0	0	7	0
36374	0	4	0	0	0	0	0	0	0	0	0	648	0	6	9	0
36468	0	0	0	0	0	0	0	0	0	0	0	720	0	6	9	0
36563	0	0	0	0	0	0	0	0	0	0	0	663	0	7	10	0
36658	0	0	0	0	0	0	0	0	0	0	0	523	0	0	17	0
36753	0	0	0	0	0	0	0	0	0	0	0	1	0	0	16	0
36847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0
36941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
37037	0	0	0	0	0	0	0	0	0	0	10	0	0	0	9	0
37131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
37225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
37324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
37419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
37513	0	0	0	0	0	0	0	0	0	0	7	0	0	0	9	0
37608	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0
37702	0	26	0	0	0	0	0	0	0	0	0	0	0	5	3	0
37796	0	0	0	0	0	0	0	0	0	386	0	0	0	9	17	0
37892	0	14	0	0	10	0	0	0	0	393	0	0	0	0	20	0
37986	0	10	0	0	0	0	0	0	0	0	0	1	0	0	19	0
38081	0	14	0	8	9	0	0	0	0	0	0	0	0	1	20	0
38175	0	16	0	8	1	0	0	0	0	0	0	1	0	0	12	0
38270	0	42	0	20	12	0	0	0	0	0	0	0	7	1	12	0
38365	0	2	0	11	12	0	0	0	0	0	3	0	8	1	11	0
38464	0	0	0	9	0	0	0	0	0	0	0	1	0	1	11	0
38558	0	5	0	0	1	0	0	0	0	0	0	2	0	0	11	0
38653	0	11	0	0	12	0	0	0	0	0	0	8	9	0	18	0
38748	0	31	0	0	11	0	9	0	0	0	0	7	0	0	21	0
38843	0	27	0	0	0	0	0	0	0	3	0	10	0	0	20	0
38937	0	25	0	0	0	0	0	0	0	400	0	0	0	0	19	0
39032	0	9	0	0	0	0	0	0	0	0	0	1	0	1	17	0
39127	0	10	0	0	0	0	0	0	0	0	0	0	0	1	17	0
39222	0	9	0	12	0	0	0	3	0	0	0	3	0	1	19	0
39316	0	0	0	2	0	0	0	0	0	0	0	1	0	0	18	0
39410	0	0	0	13	13	0	0	0	0	0	0	0	0	0	18	0
39505	0	0	0	0	0	0	0	1	0	0	0	2	0	11	19	0
39600	0	0	0	0	12	0	0	0	0	0	0	5	5	3	16	0
39699	0	0	0	15	11	0	0	12	0	0	0	0	0	0	9	0
39793	0	0	0	0	7	0	0	1	0	0	0	0	0	0	20	0
39888	0	15	0	0	15	0	0	0	0	0	9	0	0	0	20	0
39983	0	30	0	0	13	0	12	5	0	0	25	5	0	1	20	0
40078	0	15	0	0	12	0	12	7	0	224	0	0	0	0	20	0
40173	0	50	0	0	0	0	0	0	0	175	0	0	0	13	20	0
40267	0	50	0	0	3	0	0	0	0	296	0	0	0	216	3	0
40363	0	35	0	0	10	0	0	0	0	0	0	0	0	282	4	0
40458	0	49	0	0	10	0	0	0	0	32	0	7	10	509	3	0
40552	0	0	0	0	0	0	0	3	0	341	0	0	0	569	7	0
40647	0	1	0	0	0	0	0	9	0	349	0	0	0	602	5	0
40742	0	0	0	0	5	0	0	0	0	360	0	5	0	587	10	0
40841	0	16	0	0	0	0	0	2	0	0	8	0	0	666	10	0
40936	0	5	0	0	0	0	0	0	0	318	0	0	0	653	7	0
41031	6	12	0	0	0	0	0	0	0	325	0	0	0	695	11	0
41125	9	11	0	0	0	0	0	40	0	186	0	0	0	718	14	0
41221	1	15	0	0	0	0	0	0	0	286	0	1	0	693	9	0
41316	0	16	2	0	0	0	0	33	0	256	0	0	0	659	13	0
41411	0	18	0	0	0	0	0	4	0	268	0	0	0	512	10	0
41506	0	9	0	0	0	0	0	76	0	0	0	0	0	7	14	0
41601	0	14	0	0	0	0	0	0	0	0	0	0	2	0	9	0
41695	0	17	0	0	0	0	0	0	0	0	0	0	9	0	7	0
41790	0	19	0	0	0	0	0	0	0	0	0	0	9	0	15	0
41888	0	15	0	0	0	0	0	0	0	0	7	0	0	7	24	0
41984	0	16	0	0	0	0	0	0	0	0	4	0	0	2	26	0
42078	0	17	0	0	0	0	0	0	0	0	0	0	328	0	11	0
42173	0	15	0	0	0	0	0	0	0	0	0	0	377	0	11	0
42267	0	15	0	0	0	0	0	0	0	0	0	0	496	18	14	0
42362	0	17	0	0	0	0	0	0	0	0	0	0	517	0	13	0
42458	0	15	0	0	0	0	0	0	0	0	0	0	554	0	22	0
42552	0	16	0	0	0	0	0	0	0	0	0	0	611	0	27	0
42647	0	26	0	0	0	0	0	0	0	0	0	0	552	0	27	0
42741	0	16	0	0	0	0	0	0	0	0	0	0	574	0	26	0
42836	0	16	0	0	0	0	0	0	0	0	0	0	608	0	27	0
42932	0	16	0	0	6	0	0	0	0	0	0	0	588	0	28	0
43030	0	15	0	0	0	0	0	0	0	0	0	0	645	0	27	0
43125	0	15	0	0	0	0	0	0	0	0	0	0	616	1	25	0
43219	0	16	0	0	0	0	0	0	0	0	0	0	30	0	22	0
43315	0	15	0	0	0	0	0	0	0	0	0	0	0	0	25	0
43409	0	0	0	0	0	0	0	0	0	160	0	0	0	0	24	0
